,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type,Subject Id
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,3.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,3.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,3.0,0.0,0.0,0.0,0.0,0.0,0.0
417,5.98570071540672,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,7.035848266762949,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
420,-0.1,-0.1,-0.1,0.6047815665280611,0.0,0.0,0.0
421,3.0,0.0,0.0,0.0,0.0,0.0,0.0
422,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,10.933214430081833,0.0,0.0,0.0,0.0,0.0,0.0
425,11.554473600000001,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.3536495360000001,0.0,3.751264
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,3.0,0.0,0.0,0.0,0.0,0.0,0.0
430,3.0,0.0,0.0,0.0,0.0,0.0,0.0
431,3.18,0.0,0.0,0.0,0.0,0.0,0.0
432,3.18,0.0,0.0,0.0,0.0,0.0,0.0
433,9.036000000000001,0.0,0.0,0.0,0.0,0.0,0.0
434,7.32,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,3.2276240409600003,0.0,0.0,0.0
436,3.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,9.18,0.0,0.0,0.0
438,8.856,0.0,0.0,0.0,0.0,1.1941816096,0.0
439,4.2778559232,0.0,0.0,0.0,0.0,0.0,0.0
440,-0.1,-0.1,-0.1,2.0145736312442986,0.0,0.0,-0.1
441,3.8842430592,0.0,0.0,0.0,0.0,-0.1,0.0
442,-0.1,-0.04000000000000001,-0.1,0.0,0.0,0.0,0.0
443,3.0,0.0,0.0,0.0,0.0,0.0,0.0
444,3.649773315497887,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,9.18,0.0
447,5.4,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,3.18,0.0
451,5.590800000000001,0.0,3.0,0.0,0.0,0.0,0.0
452,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,3.18,0.0,0.0,0.0,0.0,0.0,0.0
455,3.48821472,0.0,0.0,0.0,0.0,0.0,0.0
456,1.1116,0.0,0.0,0.0,0.0,0.0,0.0
457,1.0,0.0,0.0,3.1750411507200003,0.0,0.0,0.0
458,3.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
460,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
461,8.093452266073601,0.0,0.0,0.0,0.0,0.0,0.0
462,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
463,6.329705213130977,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
464,-0.1,0.0,-0.1,0.0,0.0,0.0,0.0
465,3.0,0.0,0.0,0.0,0.0,0.0,0.0
466,4.099823904,0.0,1.7003756800000003,0.0,0.0,0.0,0.0
467,0.0,7.9,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,3.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,3.0,0.0,0.0,0.0,0.0,0.0,0.0
473,3.18,0.0,0.0,0.0,0.0,0.0,0.0
474,5.724,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,5.418759145770553,0.0,0.0,0.0,0.0,0.0,0.0
477,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
478,4.33977734464,0.0,0.0,0.0,0.0,1.412007955616273,0.0
479,7.092126796237896,1.1964913696000001,1.4413375655600789,1.06,0.0,0.0,0.0
480,-0.1,-0.1,-0.019899039999999993,-0.04000000000000001,-0.09148545246925896,5.8977132480000005,0.0
481,4.608456,0.0,0.0,0.0,0.0,0.0,0.0
482,-0.1,-0.1,-0.1,0.24125853089359772,0.0,0.0,0.0
483,3.9030782031232008,0.0,0.0,0.0,0.0,0.0,0.0
484,2.0404560000000003,0.0,0.0,0.0,0.0,0.0,0.0
485,2.9188,0.0,0.0,0.0,0.0,0.0,0.0
486,4.717446453663351,0.0,0.0,0.0,0.0,0.0,0.0
487,6.876077420615578,0.0,0.0,0.0,0.0,0.011815999999999983,3.1116
488,5.590800000000001,0.0,0.0,0.0,0.0,0.0,0.0
489,3.0,0.0,0.0,0.0,0.0,0.0,0.0
490,3.0,0.0,0.0,0.0,0.0,0.0,0.0
491,2.1480000000000006,0.0,0.0,0.0,0.0,0.0,0.0
492,3.0,0.0,0.0,0.0,0.0,0.0,0.0
493,5.966808,0.0,0.0,0.0,0.0,0.0,0.0
494,3.0,0.0,0.0,0.0,0.0,0.0,0.0
495,3.3573678266952887,0.0,0.0,0.0,0.0,0.0,0.0
496,2.880208928557006,1.0,0.0,-0.1,0.0,0.0,0.0
497,-0.1,-0.04000000000000001,4.15896,0.0,0.0,0.0,0.0
498,8.026132632713656,1.1123179840000001,0.0,-0.09657932512218266,0.0,1.0,1.0
499,6.484881931286656,0.0,1.2596800000000001,0.0,0.0,1.5624914723549113,0.0
500,-0.1,-0.1,4.68548075292672,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,-0.18000000000000002,-0.1,-0.1,-0.1,-0.1,9.702808722048001,0.0
503,5.30125175488,0.0,0.0,0.0,0.0,0.0,3.249779647069722
504,-0.1,1.0216528309034796,0.0,0.0,0.0,0.0,0.0
505,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
506,-0.1,-0.1,5.5282485769344,0.0,0.0,0.0,0.0
507,3.18,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,3.5864715342596756
511,6.1835933886664485,0.0,0.0,0.0,0.0,0.0,0.0
512,3.0,0.0,0.0,0.0,0.0,0.0,0.0
513,5.32,0.0,0.0,0.0,0.0,0.0,0.0
514,4.249502250073601,0.0,0.0,0.0,0.0,0.0,0.0
515,2.6776695999999998,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,5.988978409020654,0.0,0.0,0.0,0.0,0.0
517,0.2204688,-0.1,11.436948451137994,0.0,1.167448,0.0,0.0
518,8.310613891098193,0.0,0.0,-0.1,0.0,0.0,0.0
519,4.366868800000001,0.0,0.0,0.0,0.0,0.0,0.0
520,-0.04000000000000001,-0.1,0.0,12.717026299498652,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,8.856
522,-0.1,-0.1,-0.1,5.4,0.0,0.0,0.0
523,0.0,5.583600000000001,0.0,0.0,0.0,0.0,0.0
524,12.343645805806082,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,2.9504985813760003,0.0,1.324,0.0,0.0,0.0,0.0
527,3.0,0.0,0.0,3.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,8.856,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,7.32,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,7.32,0.0,0.0,0.0,0.0,0.0,0.0
535,7.938191999999999,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,8.098841902181581,0.0,0.0,0.0,0.0,0.0,0.0
538,3.1836,0.0,0.0,0.0,0.0,0.0,0.0
539,1.0,0.0,0.0,0.0,0.0,0.0,0.0
540,-0.1,-0.1,-0.1,2.3603102016,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,-0.1,-0.1,-0.1,1.98,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0
544,-0.1,1.956,0.0,0.0,0.0,8.421387712000001,0.0
545,5.785552000000001,0.0,0.0,0.0,0.0,0.0,0.0
546,7.32,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,7.32,0.0,0.0
550,3.0,0.0,0.0,0.0,0.0,0.0,3.0
551,3.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,7.32,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,5.4,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,2.1480000000000006,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,1.06,0.0,0.0,0.0,0.0,0.0
558,1.1908,0.0,0.0,0.0,0.0,0.0,0.0
559,3.7441120000000003,0.0,0.0,0.0,0.0,0.0,0.0
560,-0.1,-0.1,-0.1,1.261006430134459,0.0,0.0,-0.029199999999999993
561,5.4,0.0,0.0,0.0,0.0,0.0,0.0
562,2.44,0.0,-0.1,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,5.514869791828721,0.0,0.0,0.0,0.0,0.0,0.0
565,3.0,0.0,0.0,0.0,0.0,1.1188,0.0
566,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
567,3.0,0.0,0.0,0.0,0.0,0.0,0.0
568,3.18,0.0,0.0,0.0,0.0,0.0,0.0
569,6.430176,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,3.18,0.0,0.0,0.0,0.0,0.0,0.0
572,3.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,3.1669058577060865,0.0,0.0,0.0,0.0,0.0,0.0
576,1.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1.0,0.0,0.0,0.0,7.011866384140873,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,5.644864024509553,0.0,0.0,0.0,0.0,0.0,0.0
580,-0.18000000000000002,-0.1,-0.1,0.0,0.0,0.0,0.0
581,6.6260692256,0.0,0.0,0.0,0.0,0.0,0.0
582,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
583,9.21065874688,0.0,0.0,0.0,0.0,0.0,0.0
584,9.276325003139345,0.0,0.0,0.0,0.0,0.0,0.0
585,3.0,0.0,0.0,0.0,0.0,0.0,0.0
586,11.943848064,0.0,0.0,0.0,0.0,0.0,0.0
587,3.0,0.0,0.0,0.0,0.0,0.0,0.0
588,3.0,0.0,0.0,0.0,0.0,0.0,0.0
589,5.4,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,2.9032000000000004,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,2.6327200000000004,0.0,0.0,0.04044959999999998,0.0,0.0,0.0
594,5.309334278894503,0.0,0.0,0.0,0.0,0.0,0.0
595,7.192077659931904,0.0,1.9704619949673219,0.0,0.0,0.0,0.0
596,2.0452956576,0.0,0.0,0.0,0.0,0.0,0.0
597,3.682680029376,0.0,0.0,0.0,0.0,0.0,0.0
598,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
599,7.113054206216832,0.0,0.0,1.3292044480000003,0.0,0.0,0.0
600,-0.1,-0.1,-0.1,-0.1,-0.008319676796584963,1.2488800000000002,0.0
601,0.0,0.0,8.67896,0.0,0.0,0.0,0.0
602,-0.1,-0.1,-0.1,2.725617197379157,0.0,0.0,0.0
603,3.895060960000001,0.0,0.0,0.0,0.0,0.0,0.0
604,-0.1,-0.1,4.467654921218083,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,13.089677484339203,0.0,3.0600000000000005
606,11.338307829730777,0.0,0.0,3.0,-0.0358880302442941,0.0,0.0
607,8.994695283200002,0.0,0.0,0.0,0.0,0.0,0.0
608,5.4,0.0,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,3.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,2.2680000000000007,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,3.2377296,0.0,0.0,-0.1,0.0,0.0,0.0
617,4.3856,0.0,0.0,0.0,0.0,0.0,0.0
618,3.876512150587648,0.0,1.2529717177600002,0.0,0.0,0.0,0.0
619,3.355656,0.0,0.0,0.0,0.0,0.0,0.0
620,-0.1,-0.1,-0.1,1.0474151236378746,0.0,0.0,0.0
621,5.780000000000001,0.0,0.0,0.0,0.0,0.0,3.7986745600000003
622,-0.1,-0.1,-0.1,-0.1,-0.1,3.257448,0.0
623,0.0,0.0,0.0,0.0,4.290800000000001,-0.1,0.0
624,1.5236968168793412,-0.1,0.0,0.0,0.0,0.0,0.0
625,6.710821256352057,0.0,1.1800000000000002,0.0,0.0,0.0,0.0
626,-0.1,-0.04000000000000001,3.3240000000000003,0.0,0.0,0.0,0.0
627,1.0,0.0,0.0,1.06,0.0,0.0,12.483417600000001
628,1.0,0.0,0.0,0.0,0.0,0.0,0.0
629,3.18,0.0,0.0,0.0,0.0,0.0,0.0
630,5.4,0.0,0.0,0.0,0.0,0.0,0.0
631,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
632,6.099881222860987,0.0,0.0,1.0,0.0,0.0,0.0
633,14.44744757879457,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,5.4,0.0,0.0,0.0,0.0
635,2.931016,0.0,0.0,0.0,0.0,0.0,0.0
636,8.88372927491823,0.0,1.0,0.0,0.0,0.0,0.0
637,-0.1,-0.04000000000000001,1.204,0.0,-0.1,0.0,0.0
638,5.555474369280001,0.0,0.0,0.0,0.0,0.0,0.0
639,0.1427737639515158,-0.1,0.0,0.0,0.0,0.0,0.0
640,-0.1,-0.1,-0.1,4.595836608,0.0,0.0,0.0
641,0.0,0.0,3.1908000000000003,0.0,0.0,0.0,0.0
642,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
643,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
644,2.5996,0.0,0.0,0.0,0.0,13.998719616000002,0.0
645,9.59216,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0,0.0,11.067839999999999,0.0
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,5.4,0.0,0.0,0.0,0.0,0.0,0.0
649,8.11056,0.0,0.0,0.0,0.0,0.0,0.0
650,3.0,0.0,0.0,0.0,0.0,0.0,0.0
651,3.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,8.856,0.0,0.0,0.0,0.0,0.0,0.0
654,3.18,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,3.8708,0.0,0.0,0.0,0.0,0.0,0.0
657,7.157553600000001,0.0,0.0,0.0,0.0,0.0,1.0
658,3.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,6.967118903139712
660,-0.1,-0.1,-0.1,2.1882603840000003,0.0,0.0,0.0
661,0.0,0.0,3.18,0.0,0.0,0.0,0.0
662,-0.1,-0.1,-0.1,0.0,-0.1,0.0,-0.1
663,5.724,0.0,0.0,0.0,0.0,0.0,0.0
664,4.73161824,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,3.18,0.0,0.0
666,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
667,3.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,3.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,3.0,0.0,0.0,0.0,0.0,0.0,0.0
674,3.63144,0.0,0.0,0.0,0.0,0.0,0.0
675,1.9634447849856,0.0,0.0,0.0,0.0,0.0,0.0
676,6.13602768,0.0,0.0,0.0,0.0,0.0,0.0
677,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
678,6.063492140305334,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
679,3.7845728324223997,0.0,0.0,0.0,3.2316000000000003,0.0,0.0
680,-0.1,-0.1,0.07999999999999999,0.0,0.0,0.0,-0.1
681,5.4,0.0,0.0,0.0,0.0,0.0,0.0
682,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,5.311667343756801,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,7.510800000000001,0.0,0.0,0.0,0.0,0.0,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,5.591448000000001,0.0,0.0,0.0,0.0,0.0,0.0
693,3.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
696,4.93100944,0.0,0.0,0.0,0.0,0.0,0.0
697,-0.1,-0.04000000000000001,0.011599999999999989,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,0.0,2.1994835520000002,0.0,0.0
699,5.166210880000001,0.0,0.0,0.0,0.0,0.0,0.0
700,-0.1,0.0,0.0,0.0,0.0,5.758944558336001,0.0
701,5.9824093056,0.0,0.0,0.0,0.0,0.0,0.0
702,-0.1,-0.1,-0.1,1.2268000000000001,0.0,0.0,0.0
703,6.058165640583139,-0.1252,0.0,0.0,0.0,0.0,0.0
704,-0.04000000000000001,-0.1,0.13577784898827658,0.0,0.0,0.0,0.0
705,1.0,0.0,0.0,0.0,0.0,0.0,0.0
706,8.652810800358402,0.0,0.0,0.0,1.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,1.98,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,5.466400000000001,0.0,0.0,0.0,0.0,0.0,0.0
712,3.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,1.2960225325312003
714,1.193896,0.0,0.0,0.0,0.0,0.0,0.0
715,5.61410819712,0.0,0.0,0.0,0.0,0.0,0.0
716,5.3763437440000015,0.0,0.0,0.0,0.0,0.0,0.0
717,2.634691141667584,0.0,0.1424,0.0,0.0,0.0,0.0
718,3.817239998656,0.0,0.0,0.0,1.0,0.0,0.0
719,5.761566809629464,0.0,1.0,0.0,0.0,0.0,0.0
720,-0.18000000000000002,-0.0364,0.0,0.0,0.0,0.0,0.0
721,-0.1,-0.1,-0.1,9.963359742298799,0.0,0.0,0.0
722,-0.1,0.18875976926766228,0.0,0.0,0.0,0.0,0.0
723,-0.1,2.7204833915846,0.0,0.0,0.0,0.0,0.0
724,-0.1,-0.04545049600000001,0.0,0.0,0.0,0.0,0.0
725,5.445649038313299,-0.02802064,0.0,0.0,0.0,0.0,0.0
726,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
727,7.649352,0.0,0.0,0.0,0.0,0.0,0.0
728,-0.1,0.49536,0.0,0.0,0.0,0.0,0.0
729,1.0,0.0,0.0,0.0,0.0,0.0,0.0
730,-0.1,2.089358376192,0.0,0.0,0.0,0.0,0.0
731,0.0,1.115783776,0.0,1.204,0.0,0.0,0.0
732,9.134400247597169,0.0,1.1188,0.0,0.0,1.406544471458897,0.0
733,7.088908994546134,0.0,0.0,0.0,1.0,1.1800000000000002,0.0
734,3.5799629312999617,0.0,0.0,0.0,0.0,0.0,0.0
735,6.647012576,0.0,0.0,0.0,0.0,0.0,0.0
736,-0.1,0.0,0.0,0.0,1.8008817600000002,0.0,0.0
737,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
738,-0.1,-0.1,0.5034629030842368,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0,3.735656778655949,0.0
740,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
741,-0.1,-0.1,5.361636296051167,0.0,0.0,0.0,0.0
742,-0.1,-0.1,-0.1,0.0,0.0,0.0,-0.1
743,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
744,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
745,2.7973600000000003,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,0.0,0.0,4.089403907536692,0.0,0.0,0.0
747,1.06,0.0,0.0,0.0,0.0,0.0,0.0
748,8.446601974805935,0.0,0.0,0.0,0.0,0.0,0.0
749,1.8647664000000002,0.0,0.0,0.0,0.0,0.0,0.0
750,-0.1,6.670217375929748,0.0,1.13274456265898,0.0,0.0,0.0
751,1.8599999999999999,0.0,0.0,0.0,0.0,1.355361673495836,0.0
752,2.91448,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,1.9116,0.0,0.0,0.0,0.0
754,6.022417969383723,1.0741032736,0.0,0.0,0.0,0.0,0.0
755,5.310426869676209,0.0,0.0,0.0,3.1146960000000004,0.0,0.0
756,-0.1,0.0,0.0,0.0,-0.1,0.0,0.0
757,-0.1,1.0,0.0,-0.1,0.0,0.0,0.0
758,-0.1,-0.1,5.396515501289472,0.0,0.0,0.0,0.0
759,-0.1,1.28309888580736,0.0,0.0,0.0,0.0,0.0
760,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.0
761,-0.1,-0.18000000000000002,6.379877814584719,0.0,1.3666830802531091,-0.1,0.0
762,-0.1,-0.1,-0.1,-0.1,-0.1,1.3091963039027201,0.0
763,6.367804689880013,0.0,0.0,0.0,1.377266858158996,0.0,0.0
764,-0.1,-0.1,-0.1,1.1528800000000001,0.0,0.0,0.0
765,3.0,0.0,0.0,0.0,3.0,0.0,0.0
766,-0.1,0.07009873528064002,0.0,0.0,0.0,0.0,0.0
767,3.5080000000000005,0.0,0.0,0.0,0.0,0.0,0.0
768,5.72984,0.0,0.0,0.0,0.0,0.0,0.0
769,3.18,0.0,0.0,0.0,0.0,0.0,0.0
770,3.0,0.0,0.0,7.640026023052801,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,3.0,0.0,0.0
772,0.0,0.0,0.0,0.10380499200000001,0.0,0.0,0.0
773,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
774,2.6076483616,0.0,0.0,0.0,0.0,0.0,0.0
775,6.29253385747276,0.0,0.0,0.0,0.0,0.0,0.0
776,3.2322912,0.0,0.0,0.0,0.0,0.0,1.39341995584
777,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
778,6.68294189551616,0.0,0.0,-0.1,0.05766943999999999,0.0,0.0
779,6.42078231977822,0.0,0.0,0.0,0.0,0.0,0.0
780,-0.1,-0.1,-0.1,-0.096307778752,-0.1,0.0,0.0
781,5.827550652190705,0.0,2.0401921923414887,0.0,1.0,0.0,1.0140879999999999
782,-0.1,-0.1,-0.1,-0.1,-0.1,1.1127664,0.0
783,2.6464881294976,0.0,-0.1,0.0,0.0,0.0,0.0
784,-0.1,0.15297721536000003,0.0,0.0,0.0,0.0,0.0
785,7.32,0.0,0.0,0.0,0.0,0.0,0.0
786,-0.1,-0.08539360000000001,0.0,0.0,0.0,0.0,0.0
787,2.8301713600000005,0.0,0.0,0.0,0.0,0.0,0.0
788,0.0,1.0146064000000001,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,5.37321968,0.0,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,5.32,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,3.2337264,0.0,0.0,0.0,0.0,0.0,0.0
796,1.0,0.0,0.0,0.0,0.0,0.0,0.0
797,-0.1,-0.028697146240000006,0.0,0.0,0.0,0.0,0.0
798,3.0666960000000003,0.0,0.0,0.0,0.0,0.0,0.0
799,1.0178416000000001,0.0,-0.1,0.0,0.0,0.0,0.0
800,-0.1,-0.1,-0.1,-0.18000000000000002,-0.1,2.1812803712732123,0.0
801,-0.10474523883793921,-0.1,-0.1,0.0,2.8976313012969808,0.0,0.0
802,-0.1,-0.1,-0.1,-0.0985264864,-0.1,0.38290822739756347,0.0
803,7.405013254796708,0.0,0.0,0.0,0.0,0.0,0.0
804,-0.1,-0.1,-0.1,2.734317509306368,0.0,0.0,0.0
805,5.508000000000001,0.0,0.0,0.0,0.0,0.0,0.0
806,-0.1,0.3639961375037123,0.0,0.0,0.0,0.0,0.0
807,8.1448,0.0,0.0,3.0,0.0,0.0,0.0
808,3.6472565206425602,0.0,0.0,0.0,0.0,0.0,0.0
809,7.644,0.0,0.0,0.0,0.0,0.0,0.0
810,1.1904688,0.0,0.0,0.0,0.0,0.0,0.0
811,3.1188000000000002,0.0,0.0,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,1.8599999999999999,0.0,0.0,0.0,8.26995081162374,0.0,0.0
814,4.011209690816,0.0,0.0,0.0,0.0,0.0,0.0
815,8.39700020377782,2.011980768,0.0,0.0,0.0,0.0,0.0
816,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,1.8006959999999999,0.0,0.0,0.0
818,5.034400000000001,0.0,0.0,0.0,0.0,0.0,0.0
819,-0.1,-0.04000000000000001,-0.1,0.42541687089023644,0.0,0.0,0.0
820,-0.18000000000000002,-0.1,-0.1,-0.1,-0.1,-0.04000000000000001,0.0
821,-0.1,-0.1,2.2977465599999998,0.0,0.0,0.0,0.0
822,-0.1,-0.16528132688569297,-0.09598344832,-0.1,-0.1,0.0,0.0
823,-0.1,1.0,0.0,0.0,0.0,0.0,2.2680000000000007
824,-0.1,-0.18000000000000002,-0.1,0.0,0.0,0.0,0.0
825,2.683958368,0.0,0.0,0.0,0.0,0.0,0.0
826,-0.1,0.0,0.0,1.0,0.0,0.0,0.0
